0.0752517,0.0745126,0.0737808,0.0730562,0.0723387,0.0716283,0.0709248,0.0702283,0.0695385,0.0688556,0.0681793,0.0675097,0.0668467,0.0661902,0.0655402,0.0648965,0.0642591,0.063628,0.0630031,0.0623844,0.0617717,0.061165,0.0605643,0.0599695,0.0593805,0.0587973,0.0582199,0.0576481,0.0570819,0.0565213,0.0559662,0.0554165,0.0548723,0.0543334,0.0537997,0.0532713,0.0527481,0.0522301,0.0517171,0.0512092,0.0507062,0.0502082,0.0497151,0.0492269,0.0487434,0.0482647,0.0477906,0.0473213,0.0468565,0.0463963,0.0459406,0.0454894,0.0450426,0.0446003,0.0441622,0.0437285,0.043299,0.0428738,0.0424527,0.0420357,0.0416229,0.0412141,0.0408093,0.0404085,0.0400116,0.0396187,0.0392295,0.0388443,0.0384627,0.038085,0.0377109,0.0373406,0.0369738,0.0366107,0.0362511,0.0358951,0.0355426,0.0351935,0.0348478,0.0345056,0.0341667,0.0338311,0.0334989,0.0331699,0.0328441,0.0325215,0.0322021,0.0318858,0.0315727,0.0312626,0.0309555,0.0306515,0.0303505,0.0300524,0.0297573,0.029465,0.0291756,0.0288891,0.0286053,0.0283244
0.0783809,0.0776111,0.0768489,0.0760941,0.0753468,0.0746068,0.0738741,0.0731485,0.0724301,0.0717188,0.0710144,0.070317,0.0696264,0.0689426,0.0682655,0.0675951,0.0669312,0.0662739,0.065623,0.0649785,0.0643403,0.0637084,0.0630827,0.0624632,0.0618497,0.0612423,0.0606408,0.0600453,0.0594555,0.0588716,0.0582934,0.0577209,0.057154,0.0565927,0.0560369,0.0554865,0.0549416,0.054402,0.0538677,0.0533386,0.0528148,0.052296,0.0517824,0.0512738,0.0507703,0.0502716,0.0497779,0.049289,0.0488049,0.0483256,0.047851,0.047381,0.0469156,0.0464549,0.0459986,0.0455468,0.0450995,0.0446566,0.044218,0.0437837,0.0433537,0.0429279,0.0425063,0.0420888,0.0416754,0.0412661,0.0408608,0.0404595,0.0400621,0.0396687,0.0392791,0.0388933,0.0385113,0.0381331,0.0377586,0.0373877,0.0370205,0.0366569,0.0362969,0.0359404,0.0355874,0.0352379,0.0348918,0.0345491,0.0342098,0.0338738,0.0335412,0.0332117,0.0328856,0.0325626,0.0322428,0.0319261,0.0316125,0.0313021,0.0309946,0.0306902,0.0303888,0.0300904,0.0297948,0.0295022
0.0815093,0.0807088,0.0799161,0.0791313,0.0783541,0.0775846,0.0768226,0.0760681,0.075321,0.0745813,0.0738488,0.0731236,0.0724054,0.0716943,0.0709902,0.070293,0.0696026,0.068919,0.0682422,0.067572,0.0669083,0.0662512,0.0656005,0.0649563,0.0643183,0.0636866,0.0630612,0.0624418,0.0618286,0.0612213,0.0606201,0.0600247,0.0594352,0.0588515,0.0582735,0.0577011,0.0571344,0.0565733,0.0560177,0.0554675,0.0549227,0.0543833,0.0538492,0.0533203,0.0527967,0.0522781,0.0517647,0.0512563,0.0507529,0.0502544,0.0497608,0.0492721,0.0487882,0.048309,0.0478345,0.0473647,0.0468996,0.0464389,0.0459828,0.0455312,0.045084,0.0446413,0.0442028,0.0437687,0.0433388,0.0429132,0.0424917,0.0420744,0.0416611,0.041252,0.0408468,0.0404456,0.0400484,0.0396551,0.0392656,0.03888,0.0384981,0.03812,0.0377456,0.0373749,0.0370078,0.0366444,0.0362845,0.0359281,0.0355752,0.0352258,0.0348799,0.0345373,0.0341981,0.0338622,0.0335297,0.0332004,0.0328743,0.0325514,0.0322317,0.0319152,0.0316017,0.0312914,0.030984,0.0306797
0.0846369,0.0838057,0.0829826,0.0821676,0.0813606,0.0805616,0.0797704,0.0789869,0.0782112,0.0774431,0.0766825,0.0759294,0.0751837,0.0744453,0.0737141,0.0729902,0.0722733,0.0715635,0.0708607,0.0701648,0.0694757,0.0687933,0.0681177,0.0674487,0.0667863,0.0661304,0.0654809,0.0648378,0.064201,0.0635705,0.0629461,0.0623279,0.0617158,0.0611097,0.0605095,0.0599152,0.0593268,0.0587441,0.0581671,0.0575959,0.0570302,0.0564701,0.0559155,0.0553663,0.0548225,0.0542841,0.0537509,0.053223,0.0527003,0.0521827,0.0516702,0.0511627,0.0506602,0.0501627,0.04967,0.0491822,0.0486991,0.0482209,0.0477473,0.0472783,0.046814,0.0463542,0.0458989,0.0454481,0.0450018,0.0445598,0.0441221,0.0436888,0.0432597,0.0428348,0.0424141,0.0419976,0.0415851,0.0411767,0.0407723,0.0403718,0.0399753,0.0395827,0.039194,0.038809,0.0384279,0.0380505,0.0376767,0.0373067,0.0369403,0.0365775,0.0362183,0.0358626,0.0355103,0.0351616,0.0348162,0.0344743,0.0341357,0.0338005,0.0334685,0.0331398,0.0328143,0.032492,0.0321729,0.0318569
0.0877637,0.0869017,0.0860482,0.0852032,0.0843664,0.0835378,0.0827174,0.081905,0.0811006,0.0803041,0.0795154,0.0787345,0.0779612,0.0771955,0.0764374,0.0756867,0.0749434,0.0742073,0.0734785,0.0727569,0.0720423,0.0713348,0.0706342,0.0699405,0.0692536,0.0685735,0.0679,0.0672331,0.0665728,0.065919,0.0652716,0.0646305,0.0639958,0.0633673,0.0627449,0.0621287,0.0615185,0.0609143,0.060316,0.0597237,0.0591371,0.0585563,0.0579812,0.0574117,0.0568479,0.0562895,0.0557367,0.0551893,0.0546472,0.0541105,0.0535791,0.0530529,0.0525318,0.0520159,0.051505,0.0509991,0.0504983,0.0500023,0.0495112,0.0490249,0.0485434,0.0480667,0.0475946,0.0471271,0.0466643,0.046206,0.0457522,0.0453028,0.0448579,0.0444173,0.0439811,0.0435491,0.0431214,0.0426979,0.0422785,0.0418633,0.0414521,0.041045,0.0406419,0.0402428,0.0398475,0.0394562,0.0390686,0.0386849,0.038305,0.0379288,0.0375563,0.0371874,0.0368222,0.0364606,0.0361025,0.0357479,0.0353968,0.0350492,0.0347049,0.0343641,0.0340266,0.0336924,0.0333615,0.0330338
0.0908896,0.0899969,0.0891131,0.0882379,0.0873713,0.0865132,0.0856635,0.0848222,0.0839892,0.0831643,0.0823475,0.0815388,0.080738,0.079945,0.0791599,0.0783825,0.0776126,0.0768504,0.0760956,0.0753483,0.0746083,0.0738756,0.07315,0.0724316,0.0717202,0.0710159,0.0703184,0.0696278,0.068944,0.0682668,0.0675964,0.0669325,0.0662751,0.0656242,0.0649797,0.0643415,0.0637096,0.0630839,0.0624643,0.0618508,0.0612434,0.0606419,0.0600463,0.0594566,0.0588726,0.0582944,0.0577219,0.057155,0.0565936,0.0560378,0.0554874,0.0549425,0.0544028,0.0538685,0.0533395,0.0528156,0.0522969,0.0517832,0.0512747,0.0507711,0.0502724,0.0497787,0.0492898,0.0488057,0.0483263,0.0478517,0.0473817,0.0469164,0.0464556,0.0459993,0.0455476,0.0451002,0.0446573,0.0442187,0.0437844,0.0433544,0.0429286,0.0425069,0.0420895,0.0416761,0.0412668,0.0408615,0.0404602,0.0400628,0.0396693,0.0392797,0.0388939,0.038512,0.0381337,0.0377592,0.0373883,0.0370211,0.0366575,0.0362975,0.035941,0.035588,0.0352385,0.0348924,0.0345497,0.0342104
0.0940146,0.0930912,0.092177,0.0912717,0.0903753,0.0894877,0.0886089,0.0877386,0.0868769,0.0860237,0.0851788,0.0843423,0.083514,0.0826938,0.0818816,0.0810774,0.0802812,0.0794927,0.078712,0.077939,0.0771735,0.0764156,0.0756651,0.074922,0.0741862,0.0734576,0.0727361,0.0720218,0.0713144,0.070614,0.0699205,0.0692338,0.0685538,0.0678806,0.0672139,0.0665538,0.0659001,0.0652529,0.064612,0.0639774,0.0633491,0.0627269,0.0621108,0.0615008,0.0608968,0.0602987,0.0597065,0.0591201,0.0585395,0.0579645,0.0573952,0.0568315,0.0562733,0.0557207,0.0551734,0.0546315,0.054095,0.0535637,0.0530376,0.0525167,0.0520009,0.0514902,0.0509845,0.0504837,0.0499879,0.049497,0.0490108,0.0485295,0.0480529,0.0475809,0.0471136,0.0466509,0.0461927,0.045739,0.0452898,0.044845,0.0444046,0.0439684,0.0435366,0.043109,0.0426856,0.0422664,0.0418513,0.0414403,0.0410333,0.0406303,0.0402312,0.0398361,0.0394448,0.0390574,0.0386739,0.038294,0.0379179,0.0375455,0.0371768,0.0368117,0.0364501,0.0360921,0.0357377,0.0353867
0.0971387,0.0961847,0.09524,0.0943046,0.0933785,0.0924614,0.0915533,0.0906542,0.0897638,0.0888822,0.0880093,0.087145,0.0862891,0.0854416,0.0846025,0.0837716,0.0829489,0.0821342,0.0813276,0.0805289,0.079738,0.0789549,0.0781794,0.0774116,0.0766513,0.0758985,0.0751531,0.074415,0.0736842,0.0729605,0.072244,0.0715344,0.0708319,0.0701362,0.0694474,0.0687653,0.06809,0.0674212,0.0667591,0.0661034,0.0654542,0.0648113,0.0641748,0.0635445,0.0629204,0.0623024,0.0616905,0.0610846,0.0604847,0.0598907,0.0593024,0.05872,0.0581433,0.0575723,0.0570068,0.0564469,0.0558925,0.0553436,0.0548,0.0542618,0.0537289,0.0532012,0.0526787,0.0521613,0.051649,0.0511417,0.0506395,0.0501421,0.0496496,0.049162,0.0486792,0.0482011,0.0477277,0.0472589,0.0467948,0.0463352,0.0458801,0.0454295,0.0449833,0.0445415,0.0441041,0.0436709,0.043242,0.0428173,0.0423968,0.0419804,0.0415681,0.0411598,0.0407556,0.0403553,0.039959,0.0395665,0.0391779,0.0387932,0.0384122,0.0380349,0.0376613,0.0372915,0.0369252,0.0365626
0.100262,0.0992771,0.0983021,0.0973367,0.0963807,0.0954341,0.0944969,0.0935688,0.0926498,0.0917399,0.0908389,0.0899468,0.0890634,0.0881887,0.0873226,0.086465,0.0856158,0.084775,0.0839424,0.083118,0.0823016,0.0814934,0.080693,0.0799005,0.0791158,0.0783388,0.0775694,0.0768076,0.0760532,0.0753063,0.0745667,0.0738343,0.0731092,0.0723912,0.0716802,0.0709762,0.0702791,0.0695889,0.0689054,0.0682287,0.0675586,0.0668951,0.0662381,0.0655875,0.0649434,0.0643055,0.063674,0.0630486,0.0624294,0.0618162,0.0612091,0.0606079,0.0600127,0.0594233,0.0588396,0.0582618,0.0576895,0.057123,0.0565619,0.0560064,0.0554563,0.0549117,0.0543724,0.0538384,0.0533096,0.052786,0.0522676,0.0517542,0.0512459,0.0507426,0.0502443,0.0497508,0.0492622,0.0487784,0.0482993,0.0478249,0.0473552,0.0468901,0.0464296,0.0459736,0.0455221,0.045075,0.0446323,0.0441939,0.0437599,0.0433301,0.0429046,0.0424832,0.0420659,0.0416528,0.0412437,0.0408386,0.0404375,0.0400404,0.0396472,0.0392578,0.0388722,0.0384904,0.0381124,0.0377381
0.103384,0.102369,0.101363,0.100368,0.099382,0.0984059,0.0974395,0.0964825,0.0955349,0.0945967,0.0936676,0.0927477,0.0918368,0.0909349,0.0900418,0.0891575,0.0882819,0.0874148,0.0865563,0.0857062,0.0848645,0.084031,0.0832058,0.0823886,0.0815794,0.0807782,0.0799849,0.0791993,0.0784215,0.0776513,0.0768887,0.0761335,0.0753858,0.0746454,0.0739123,0.0731864,0.0724676,0.0717559,0.0710511,0.0703533,0.0696624,0.0689782,0.0683007,0.0676299,0.0669657,0.066308,0.0656568,0.0650119,0.0643734,0.0637412,0.0631151,0.0624953,0.0618815,0.0612737,0.0606719,0.060076,0.059486,0.0589018,0.0583233,0.0577504,0.0571832,0.0566216,0.0560655,0.0555149,0.0549696,0.0544298,0.0538952,0.0533659,0.0528417,0.0523228,0.0518089,0.0513,0.0507962,0.0502973,0.0498033,0.0493142,0.0488298,0.0483503,0.0478754,0.0474052,0.0469396,0.0464786,0.0460221,0.0455701,0.0451226,0.0446794,0.0442406,0.0438061,0.0433759,0.0429499,0.042528,0.0421103,0.0416968,0.0412873,0.0408818,0.0404802,0.0400827,0.039689,0.0392992,0.0389132
0.106505,0.105459,0.104423,0.103398,0.102382,0.101377,0.100381,0.0993953,0.0984191,0.0974525,0.0964954,0.0955477,0.0946094,0.0936802,0.0927601,0.0918491,0.0909471,0.0900539,0.0891694,0.0882937,0.0874265,0.0865679,0.0857177,0.0848759,0.0840423,0.0832169,0.0823996,0.0815903,0.080789,0.0799956,0.0792099,0.078432,0.0776617,0.0768989,0.0761437,0.0753959,0.0746554,0.0739222,0.0731962,0.0724773,0.0717654,0.0710606,0.0703627,0.0696716,0.0689874,0.0683098,0.0676389,0.0669746,0.0663168,0.0656655,0.0650206,0.064382,0.0637496,0.0631235,0.0625036,0.0618897,0.0612818,0.06068,0.060084,0.0594939,0.0589096,0.058331,0.0577581,0.0571908,0.0566292,0.056073,0.0555223,0.054977,0.054437,0.0539024,0.053373,0.0528488,0.0523297,0.0518158,0.0513069,0.050803,0.050304,0.0498099,0.0493207,0.0488364,0.0483567,0.0478818,0.0474115,0.0469459,0.0464848,0.0460283,0.0455762,0.0451286,0.0446854,0.0442465,0.0438119,0.0433816,0.0429556,0.0425337,0.042116,0.0417023,0.0412928,0.0408872,0.0404856,0.040088
0.109625,0.108548,0.107482,0.106427,0.105382,0.104347,0.103322,0.102307,0.101302,0.100307,0.0993223,0.0983468,0.0973809,0.0964245,0.0954776,0.0945399,0.0936114,0.092692,0.0917817,0.0908803,0.0899877,0.0891039,0.0882288,0.0873623,0.0865043,0.0856547,0.0848135,0.0839805,0.0831557,0.0823391,0.0815304,0.0807297,0.0799368,0.0791517,0.0783743,0.0776046,0.0768424,0.0760877,0.0753404,0.0746005,0.0738678,0.0731423,0.072424,0.0717127,0.0710084,0.070311,0.0696204,0.0689366,0.0682596,0.0675892,0.0669253,0.066268,0.0656172,0.0649727,0.0643346,0.0637028,0.0630771,0.0624576,0.0618442,0.0612368,0.0606353,0.0600398,0.0594501,0.0588663,0.0582881,0.0577156,0.0571488,0.0565875,0.0560317,0.0554814,0.0549365,0.054397,0.0538627,0.0533337,0.0528099,0.0522912,0.0517777,0.0512691,0.0507656,0.050267,0.0497733,0.0492845,0.0488004,0.0483212,0.0478466,0.0473767,0.0469114,0.0464506,0.0459944,0.0455427,0.0450954,0.0446525,0.044214,0.0437797,0.0433498,0.042924,0.0425024,0.042085,0.0416717,0.0412624
0.112744,0.111637,0.11054,0.109455,0.10838,0.107315,0.106261,0.105218,0.104185,0.103161,0.102148,0.101145,0.100152,0.099168,0.098194,0.0972296,0.0962747,0.0953292,0.094393,0.0934659,0.092548,0.0916391,0.0907391,0.0898479,0.0889655,0.0880917,0.0872266,0.0863699,0.0855217,0.0846817,0.08385,0.0830265,0.0822111,0.0814037,0.0806042,0.0798126,0.0790287,0.0782525,0.077484,0.076723,0.0759695,0.0752233,0.0744845,0.073753,0.0730286,0.0723114,0.0716012,0.070898,0.0702017,0.0695122,0.0688295,0.0681535,0.0674841,0.0668213,0.066165,0.0655152,0.0648717,0.0642346,0.0636037,0.0629791,0.0623605,0.061748,0.0611416,0.0605411,0.0599465,0.0593577,0.0587748,0.0581975,0.0576259,0.05706,0.0564995,0.0559446,0.0553952,0.0548511,0.0543124,0.053779,0.0532508,0.0527278,0.05221,0.0516972,0.0511894,0.0506867,0.0501889,0.049696,0.0492079,0.0487246,0.0482461,0.0477722,0.047303,0.0468385,0.0463784,0.0459229,0.0454719,0.0450253,0.0445831,0.0441453,0.0437117,0.0432824,0.0428573,0.0424364
0.115862,0.114724,0.113597,0.112482,0.111377,0.110283,0.1092,0.108128,0.107066,0.106014,0.104973,0.103942,0.102921,0.10191,0.10091,0.0999185,0.0989372,0.0979655,0.0970034,0.0960507,0.0951074,0.0941733,0.0932484,0.0923326,0.0914258,0.0905279,0.0896388,0.0887584,0.0878867,0.0870236,0.0861689,0.0853226,0.0844846,0.0836549,0.0828333,0.0820197,0.0812142,0.0804166,0.0796268,0.0788447,0.0780704,0.0773036,0.0765444,0.0757926,0.0750482,0.0743111,0.0735813,0.0728586,0.072143,0.0714345,0.0707329,0.0700382,0.0693503,0.0686692,0.0679948,0.067327,0.0666657,0.066011,0.0653627,0.0647207,0.0640851,0.0634557,0.0628324,0.0622153,0.0616043,0.0609992,0.0604001,0.0598069,0.0592195,0.0586379,0.058062,0.0574918,0.0569271,0.056368,0.0558144,0.0552662,0.0547234,0.054186,0.0536538,0.0531268,0.0526051,0.0520884,0.0515768,0.0510703,0.0505687,0.0500721,0.0495803,0.0490933,0.0486112,0.0481337,0.047661,0.0471929,0.0467294,0.0462705,0.045816,0.0453661,0.0449205,0.0444793,0.0440425,0.0436099
0.118979,0.11781,0.116653,0.115508,0.114373,0.11325,0.112138,0.111036,0.109946,0.108866,0.107797,0.106738,0.10569,0.104652,0.103624,0.102606,0.101599,0.100601,0.0996128,0.0986345,0.0976658,0.0967066,0.0957568,0.0948164,0.0938852,0.0929631,0.0920501,0.0911461,0.0902509,0.0893645,0.0884869,0.0876178,0.0867573,0.0859052,0.0850615,0.0842261,0.0833989,0.0825798,0.0817688,0.0809657,0.0801705,0.0793831,0.0786035,0.0778315,0.077067,0.0763101,0.0755607,0.0748186,0.0740837,0.0733561,0.0726357,0.0719223,0.0712159,0.0705165,0.0698239,0.0691381,0.0684591,0.0677867,0.0671209,0.0664617,0.065809,0.0651626,0.0645226,0.0638889,0.0632615,0.0626401,0.0620249,0.0614158,0.0608126,0.0602153,0.0596239,0.0590383,0.0584585,0.0578843,0.0573158,0.0567529,0.0561955,0.0556436,0.0550971,0.054556,0.0540202,0.0534896,0.0529643,0.0524441,0.051929,0.051419,0.050914,0.050414,0.0499188,0.0494286,0.0489431,0.0484624,0.0479865,0.0475152,0.0470485,0.0465864,0.0461289,0.0456759,0.0452273,0.0447831
0.122094,0.120895,0.119708,0.118532,0.117368,0.116215,0.115074,0.113944,0.112825,0.111717,0.11062,0.109533,0.108457,0.107392,0.106338,0.105293,0.104259,0.103235,0.102221,0.101217,0.100223,0.099239,0.0982643,0.0972992,0.0963437,0.0953974,0.0944605,0.0935328,0.0926142,0.0917046,0.090804,0.0899122,0.0890291,0.0881547,0.0872889,0.0864316,0.0855828,0.0847422,0.08391,0.0830858,0.0822698,0.0814618,0.0806618,0.0798696,0.0790851,0.0783084,0.0775393,0.0767777,0.0760237,0.075277,0.0745377,0.0738056,0.0730808,0.072363,0.0716523,0.0709486,0.0702517,0.0695618,0.0688786,0.0682021,0.0675322,0.066869,0.0662122,0.0655619,0.064918,0.0642804,0.0636491,0.063024,0.062405,0.0617921,0.0611852,0.0605843,0.0599893,0.0594001,0.0588167,0.058239,0.0576671,0.0571007,0.0565399,0.0559846,0.0554347,0.0548903,0.0543512,0.0538174,0.0532888,0.0527655,0.0522472,0.0517341,0.051226,0.0507229,0.0502247,0.0497315,0.049243,0.0487594,0.0482805,0.0478063,0.0473368,0.0468719,0.0464116,0.0459558
0.125209,0.123979,0.122761,0.121556,0.120362,0.11918,0.118009,0.11685,0.115703,0.114566,0.113441,0.112327,0.111224,0.110132,0.10905,0.107979,0.106919,0.105868,0.104829,0.103799,0.10278,0.10177,0.100771,0.0997811,0.0988012,0.0978308,0.09687,0.0959186,0.0949766,0.0940438,0.0931202,0.0922056,0.0913001,0.0904034,0.0895155,0.0886363,0.0877658,0.0869038,0.0860503,0.0852052,0.0843684,0.0835397,0.0827193,0.0819069,0.0811024,0.0803059,0.0795172,0.0787362,0.0779629,0.0771972,0.076439,0.0756883,0.0749449,0.0742088,0.07348,0.0727583,0.0720437,0.0713361,0.0706355,0.0699418,0.0692548,0.0685747,0.0679012,0.0672343,0.0665739,0.0659201,0.0652727,0.0646316,0.0639968,0.0633683,0.0627459,0.0621297,0.0615195,0.0609153,0.060317,0.0597246,0.059138,0.0585572,0.0579821,0.0574126,0.0568488,0.0562904,0.0557376,0.0551902,0.0546481,0.0541114,0.05358,0.0530537,0.0525327,0.0520167,0.0515059,0.051,0.0504991,0.0500032,0.0495121,0.0490258,0.0485443,0.0480675,0.0475954,0.047128
0.128322,0.127062,0.125814,0.124578,0.123355,0.122143,0.120943,0.119756,0.11858,0.117415,0.116262,0.11512,0.113989,0.11287,0.111761,0.110664,0.109577,0.108501,0.107435,0.10638,0.105335,0.104301,0.103276,0.102262,0.101258,0.100263,0.0992785,0.0983035,0.0973381,0.0963821,0.0954355,0.0944982,0.0935701,0.0926511,0.0917412,0.0908402,0.089948,0.0890646,0.0881898,0.0873237,0.0864661,0.0856168,0.084776,0.0839433,0.0831189,0.0823026,0.0814942,0.0806938,0.0799013,0.0791166,0.0783395,0.0775701,0.0768083,0.0760539,0.075307,0.0745673,0.073835,0.0731098,0.0723918,0.0716808,0.0709768,0.0702797,0.0695894,0.068906,0.0682292,0.0675591,0.0668956,0.0662386,0.065588,0.0649438,0.064306,0.0636744,0.0630491,0.0624298,0.0618167,0.0612096,0.0606084,0.0600131,0.0594237,0.0588401,0.0582622,0.05769,0.0571234,0.0565624,0.0560069,0.0554568,0.0549121,0.0543728,0.0538388,0.0533101,0.0527865,0.052268,0.0517547,0.0512464,0.0507431,0.0502447,0.0497513,0.0492627,0.0487788,0.0482998
0.131434,0.130143,0.128865,0.127599,0.126346,0.125105,0.123876,0.12266,0.121455,0.120262,0.119081,0.117912,0.116754,0.115607,0.114472,0.113347,0.112234,0.111132,0.11004,0.10896,0.10789,0.10683,0.105781,0.104742,0.103713,0.102695,0.101686,0.100687,0.0996986,0.0987194,0.0977498,0.0967898,0.0958392,0.094898,0.0939659,0.0930431,0.0921293,0.0912244,0.0903285,0.0894413,0.0885629,0.0876931,0.0868318,0.085979,0.0851346,0.0842984,0.0834705,0.0826507,0.081839,0.0810352,0.0802393,0.0794512,0.0786709,0.0778983,0.0771332,0.0763756,0.0756255,0.0748828,0.0741473,0.0734191,0.072698,0.071984,0.071277,0.070577,0.0698838,0.0691974,0.0685178,0.0678449,0.0671786,0.0665188,0.0658655,0.0652186,0.064578,0.0639438,0.0633158,0.0626939,0.0620782,0.0614685,0.0608648,0.060267,0.0596751,0.059089,0.0585087,0.0579341,0.0573651,0.0568017,0.0562438,0.0556914,0.0551444,0.0546029,0.0540666,0.0535356,0.0530098,0.0524892,0.0519737,0.0514632,0.0509578,0.0504573,0.0499617,0.0494711
0.134544,0.133223,0.131914,0.130619,0.129336,0.128066,0.126808,0.125563,0.12433,0.123109,0.121899,0.120702,0.119517,0.118343,0.117181,0.11603,0.11489,0.113762,0.112645,0.111538,0.110443,0.109358,0.108284,0.107221,0.106168,0.105125,0.104093,0.10307,0.102058,0.101056,0.100063,0.0990805,0.0981074,0.0971439,0.0961898,0.0952451,0.0943096,0.0933834,0.0924662,0.0915581,0.0906589,0.0897685,0.0888868,0.0880138,0.0871494,0.0862935,0.085446,0.0846068,0.0837758,0.082953,0.0821383,0.0813316,0.0805328,0.0797418,0.0789587,0.0781832,0.0774153,0.076655,0.0759021,0.0751566,0.0744185,0.0736876,0.0729639,0.0722473,0.0715377,0.0708351,0.0701394,0.0694505,0.0687684,0.068093,0.0674243,0.0667621,0.0661064,0.0654571,0.0648142,0.0641777,0.0635474,0.0629232,0.0623052,0.0616933,0.0610874,0.0604875,0.0598934,0.0593052,0.0587227,0.058146,0.0575749,0.0570094,0.0564495,0.0558951,0.0553461,0.0548026,0.0542643,0.0537314,0.0532037,0.0526812,0.0521638,0.0516514,0.0511442,0.0506419
0.137654,0.136302,0.134963,0.133637,0.132325,0.131025,0.129739,0.128464,0.127203,0.125953,0.124716,0.123492,0.122279,0.121078,0.119889,0.118711,0.117545,0.116391,0.115248,0.114116,0.112995,0.111886,0.110787,0.109699,0.108621,0.107555,0.106498,0.105452,0.104417,0.103391,0.102376,0.10137,0.100375,0.0993888,0.0984127,0.0974461,0.0964891,0.0955414,0.0946031,0.093674,0.092754,0.091843,0.090941,0.0900478,0.0891634,0.0882877,0.0874206,0.086562,0.0857118,0.08487,0.0840365,0.0832111,0.0823939,0.0815846,0.0807834,0.0799899,0.0792043,0.0784264,0.0776562,0.0768935,0.0761383,0.0753905,0.07465,0.0739169,0.0731909,0.0724721,0.0717603,0.0710555,0.0703576,0.0696666,0.0689824,0.0683049,0.0676341,0.0669698,0.0663121,0.0656608,0.0650159,0.0643774,0.0637451,0.063119,0.0624991,0.0618853,0.0612775,0.0606757,0.0600797,0.0594897,0.0589054,0.0583269,0.057754,0.0571868,0.0566252,0.056069,0.0555184,0.0549731,0.0544332,0.0538986,0.0533692,0.0528451,0.0523261,0.0518122
0.140761,0.139379,0.13801,0.136655,0.135313,0.133984,0.132668,0.131365,0.130075,0.128797,0.127532,0.12628,0.12504,0.123812,0.122596,0.121392,0.120199,0.119019,0.11785,0.116693,0.115546,0.114412,0.113288,0.112175,0.111074,0.109983,0.108903,0.107833,0.106774,0.105725,0.104687,0.103659,0.102641,0.101633,0.100635,0.0996462,0.0986676,0.0976985,0.096739,0.0957889,0.0948481,0.0939166,0.0929942,0.0920809,0.0911765,0.090281,0.0893943,0.0885164,0.087647,0.0867862,0.0859338,0.0850898,0.0842541,0.0834266,0.0826073,0.0817959,0.0809926,0.0801971,0.0794095,0.0786296,0.0778573,0.0770926,0.0763355,0.0755857,0.0748434,0.0741083,0.0733805,0.0726598,0.0719462,0.0712395,0.0705399,0.0698471,0.0691611,0.0684818,0.0678092,0.0671433,0.0664838,0.0658309,0.0651843,0.0645441,0.0639102,0.0632825,0.062661,0.0620456,0.0614362,0.0608328,0.0602354,0.0596438,0.059058,0.058478,0.0579036,0.0573349,0.0567718,0.0562143,0.0556622,0.0551155,0.0545742,0.0540382,0.0535075,0.052982
0.143868,0.142455,0.141056,0.139671,0.138299,0.136941,0.135596,0.134264,0.132945,0.13164,0.130347,0.129067,0.127799,0.126544,0.125301,0.124071,0.122852,0.121646,0.120451,0.119268,0.118096,0.116937,0.115788,0.114651,0.113525,0.11241,0.111306,0.110213,0.10913,0.108059,0.106997,0.105947,0.104906,0.103876,0.102856,0.101845,0.100845,0.0998547,0.098874,0.0979029,0.0969414,0.0959893,0.0950465,0.094113,0.0931887,0.0922735,0.0913672,0.0904699,0.0895813,0.0887015,0.0878303,0.0869677,0.0861136,0.0852678,0.0844303,0.0836011,0.08278,0.081967,0.081162,0.0803649,0.0795756,0.078794,0.0780201,0.0772539,0.0764951,0.0757438,0.0749999,0.0742633,0.073534,0.0728117,0.0720966,0.0713885,0.0706874,0.0699932,0.0693057,0.0686251,0.0679511,0.0672837,0.0666229,0.0659685,0.0653206,0.0646791,0.0640439,0.0634149,0.0627921,0.0621754,0.0615647,0.0609601,0.0603614,0.0597685,0.0591815,0.0586003,0.0580248,0.0574549,0.0568906,0.0563319,0.0557786,0.0552308,0.0546883,0.0541512
